success,solve_time,solution_count,iterations,residual,diversity
1,0.023583412170410156,1,1,1e-06,0.0
1,0.0030121803283691406,1,1,1e-06,0.0
1,0.003269195556640625,1,1,1e-06,0.0
1,0.0050961971282958984,1,1,1e-06,0.0
1,0.06437897682189941,1,1,1e-06,0.0
1,0.002775907516479492,1,1,1e-06,0.0
1,0.0032720565795898438,1,1,1e-06,0.0
1,0.0036475658416748047,1,1,1e-06,0.0
1,0.002445220947265625,1,1,1e-06,0.0
1,0.0034079551696777344,1,1,1e-06,0.0
1,0.0033452510833740234,1,1,1e-06,0.0
1,0.0029611587524414062,1,1,1e-06,0.0
1,0.019994020462036133,1,1,1e-06,0.0
1,0.04285860061645508,1,1,1e-06,0.0
1,0.005176067352294922,1,1,1e-06,0.0
1,0.003537416458129883,1,1,1e-06,0.0
1,0.00821065902709961,1,1,1e-06,0.0
1,0.002884387969970703,1,1,1e-06,0.0
1,0.0027358531951904297,1,1,1e-06,0.0
1,0.00485539436340332,1,1,1e-06,0.0
1,0.022521495819091797,1,1,1e-06,0.0
1,0.03354668617248535,1,1,1e-06,0.0
1,0.005479097366333008,1,1,1e-06,0.0
1,0.0027391910552978516,1,1,1e-06,0.0
1,0.004715919494628906,1,1,1e-06,0.0
1,0.008204221725463867,1,1,1e-06,0.0
1,0.0033364295959472656,1,1,1e-06,0.0
1,0.0050661563873291016,1,1,1e-06,0.0
1,0.02590632438659668,1,1,1e-06,0.0
1,0.0043315887451171875,1,1,1e-06,0.0
1,0.002862215042114258,1,1,1e-06,0.0
1,0.0027761459350585938,1,1,1e-06,0.0
1,0.003535747528076172,1,1,1e-06,0.0
1,0.002173185348510742,1,1,1e-06,0.0
1,0.0036432743072509766,1,1,1e-06,0.0
1,0.002716064453125,1,1,1e-06,0.0
1,0.0035054683685302734,1,1,1e-06,0.0
1,0.02266979217529297,1,1,1e-06,0.0
1,0.005321025848388672,1,1,1e-06,0.0
1,0.003753662109375,1,1,1e-06,0.0
1,0.006456613540649414,1,1,1e-06,0.0
1,0.0036139488220214844,1,1,1e-06,0.0
1,0.0023126602172851562,1,1,1e-06,0.0
1,0.0030624866485595703,1,1,1e-06,0.0
1,0.003362894058227539,1,1,1e-06,0.0
1,0.0021643638610839844,1,1,1e-06,0.0
1,0.0036649703979492188,1,1,1e-06,0.0
1,0.0036020278930664062,1,1,1e-06,0.0
1,0.003862142562866211,1,1,1e-06,0.0
1,0.04228687286376953,1,1,1e-06,0.0
1,0.0027523040771484375,1,1,1e-06,0.0
1,0.0032835006713867188,1,1,1e-06,0.0
1,0.0058710575103759766,1,1,1e-06,0.0
1,0.005003452301025391,1,1,1e-06,0.0
1,0.028403520584106445,1,1,1e-06,0.0
1,0.002800464630126953,1,1,1e-06,0.0
1,0.0030629634857177734,1,1,1e-06,0.0
1,0.004604816436767578,1,1,1e-06,0.0
1,0.0027115345001220703,1,1,1e-06,0.0
1,0.0033540725708007812,1,1,1e-06,0.0
1,0.0035212039947509766,1,1,1e-06,0.0
1,0.5769548416137695,1,1,1e-06,0.0
1,0.003704547882080078,1,1,1e-06,0.0
1,0.01879143714904785,1,1,1e-06,0.0
1,0.0032041072845458984,1,1,1e-06,0.0
1,0.0039784908294677734,1,1,1e-06,0.0
1,0.0028679370880126953,1,1,1e-06,0.0
1,0.0029287338256835938,1,1,1e-06,0.0
1,0.003953218460083008,1,1,1e-06,0.0
1,0.016900062561035156,1,1,1e-06,0.0
1,0.004248380661010742,1,1,1e-06,0.0
1,0.004759550094604492,1,1,1e-06,0.0
1,0.023511886596679688,1,1,1e-06,0.0
1,0.0038366317749023438,1,1,1e-06,0.0
1,0.005415201187133789,1,1,1e-06,0.0
1,0.004860877990722656,1,1,1e-06,0.0
1,0.00556182861328125,1,1,1e-06,0.0
1,0.007467031478881836,1,1,1e-06,0.0
1,0.002856016159057617,1,1,1e-06,0.0
1,0.04224061965942383,1,1,1e-06,0.0
1,0.0033750534057617188,1,1,1e-06,0.0
1,0.0027251243591308594,1,1,1e-06,0.0
1,0.002981901168823242,1,1,1e-06,0.0
1,0.017064809799194336,1,1,1e-06,0.0
1,0.002947568893432617,1,1,1e-06,0.0
1,0.003259897232055664,1,1,1e-06,0.0
1,0.002256631851196289,1,1,1e-06,0.0
1,0.0022885799407958984,1,1,1e-06,0.0
1,0.0020515918731689453,1,1,1e-06,0.0
1,0.0025856494903564453,1,1,1e-06,0.0
1,0.004329681396484375,1,1,1e-06,0.0
1,0.0032701492309570312,1,1,1e-06,0.0
1,0.0038678646087646484,1,1,1e-06,0.0
1,0.024555683135986328,1,1,1e-06,0.0
1,0.006425142288208008,1,1,1e-06,0.0
1,0.0031914710998535156,1,1,1e-06,0.0
1,0.0033483505249023438,1,1,1e-06,0.0
1,0.0057830810546875,1,1,1e-06,0.0
1,0.003314495086669922,1,1,1e-06,0.0
1,0.002638101577758789,1,1,1e-06,0.0
1,0.0032401084899902344,1,1,1e-06,0.0
1,0.021158933639526367,1,1,1e-06,0.0
1,0.003438234329223633,1,1,1e-06,0.0
1,0.002916097640991211,1,1,1e-06,0.0
1,0.008224010467529297,1,1,1e-06,0.0
1,0.017171144485473633,1,1,1e-06,0.0
1,0.0035474300384521484,1,1,1e-06,0.0
1,0.0032470226287841797,1,1,1e-06,0.0
1,0.002735614776611328,1,1,1e-06,0.0
1,0.002611398696899414,1,1,1e-06,0.0
1,0.0034563541412353516,1,1,1e-06,0.0
1,0.003225564956665039,1,1,1e-06,0.0
1,0.003860950469970703,1,1,1e-06,0.0
1,0.040572166442871094,1,1,1e-06,0.0
1,0.0028257369995117188,1,1,1e-06,0.0
1,0.0018913745880126953,1,1,1e-06,0.0
1,0.005118608474731445,1,1,1e-06,0.0
1,0.0028502941131591797,1,1,1e-06,0.0
1,0.003533601760864258,1,1,1e-06,0.0
1,0.010468482971191406,1,1,1e-06,0.0
1,0.005041837692260742,1,1,1e-06,0.0
1,0.005398988723754883,1,1,1e-06,0.0
1,0.005972385406494141,1,1,1e-06,0.0
1,0.0033206939697265625,1,1,1e-06,0.0
1,0.004006862640380859,1,1,1e-06,0.0
1,0.0025701522827148438,1,1,1e-06,0.0
1,0.002716541290283203,1,1,1e-06,0.0
0,1.0171935558319092,0,0,,0.0
1,0.00574493408203125,1,1,1e-06,0.0
1,0.004999876022338867,1,1,1e-06,0.0
1,0.0069735050201416016,1,1,1e-06,0.0
1,0.011952400207519531,1,1,1e-06,0.0
1,0.10182762145996094,1,1,1e-06,0.0
1,0.014971256256103516,1,1,1e-06,0.0
1,0.0051496028900146484,1,1,1e-06,0.0
1,0.004143953323364258,1,1,1e-06,0.0
1,0.011365652084350586,1,1,1e-06,0.0
1,0.004333972930908203,1,1,1e-06,0.0
1,0.004834413528442383,1,1,1e-06,0.0
1,0.011089801788330078,1,1,1e-06,0.0
1,0.12358617782592773,1,1,1e-06,0.0
1,0.0048105716705322266,1,1,1e-06,0.0
1,0.0067291259765625,1,1,1e-06,0.0
1,0.013465404510498047,1,1,1e-06,0.0
1,0.008764982223510742,1,1,1e-06,0.0
1,0.004499912261962891,1,1,1e-06,0.0
1,0.0201873779296875,1,1,1e-06,0.0
1,0.014267444610595703,1,1,1e-06,0.0
1,0.004471778869628906,1,1,1e-06,0.0
1,0.005788564682006836,1,1,1e-06,0.0
1,0.01343226432800293,1,1,1e-06,0.0
1,0.004877328872680664,1,1,1e-06,0.0
1,0.011408090591430664,1,1,1e-06,0.0
1,0.004560232162475586,1,1,1e-06,0.0
1,0.0034842491149902344,1,1,1e-06,0.0
1,0.011832475662231445,1,1,1e-06,0.0
1,0.008976221084594727,1,1,1e-06,0.0
1,0.00964212417602539,1,1,1e-06,0.0
1,0.015034198760986328,1,1,1e-06,0.0
1,0.005280017852783203,1,1,1e-06,0.0
1,0.005570411682128906,1,1,1e-06,0.0
1,0.01166081428527832,1,1,1e-06,0.0
1,0.018293142318725586,1,1,1e-06,0.0
1,0.014174938201904297,1,1,1e-06,0.0
1,0.03576159477233887,1,1,1e-06,0.0
1,0.009330272674560547,1,1,1e-06,0.0
1,0.02654743194580078,1,1,1e-06,0.0
1,0.014411449432373047,1,1,1e-06,0.0
1,0.00311279296875,1,1,1e-06,0.0
1,0.013145685195922852,1,1,1e-06,0.0
1,0.0039017200469970703,1,1,1e-06,0.0
1,0.18790817260742188,1,1,1e-06,0.0
1,0.0045166015625,1,1,1e-06,0.0
1,0.04030346870422363,1,1,1e-06,0.0
1,0.03170013427734375,1,1,1e-06,0.0
1,0.004575252532958984,1,1,1e-06,0.0
1,0.004685163497924805,1,1,1e-06,0.0
1,0.004163265228271484,1,1,1e-06,0.0
1,0.005959033966064453,1,1,1e-06,0.0
1,0.0508882999420166,1,1,1e-06,0.0
1,0.03219747543334961,1,1,1e-06,0.0
1,0.005759000778198242,1,1,1e-06,0.0
1,0.030525922775268555,1,1,1e-06,0.0
1,0.004538536071777344,1,1,1e-06,0.0
1,0.004477500915527344,1,1,1e-06,0.0
1,0.005324363708496094,1,1,1e-06,0.0
1,0.004973649978637695,1,1,1e-06,0.0
1,0.0035810470581054688,1,1,1e-06,0.0
1,0.005345344543457031,1,1,1e-06,0.0
1,0.004444599151611328,1,1,1e-06,0.0
1,0.0034952163696289062,1,1,1e-06,0.0
1,0.007724761962890625,1,1,1e-06,0.0
1,0.004015207290649414,1,1,1e-06,0.0
1,0.010606527328491211,1,1,1e-06,0.0
1,0.007512331008911133,1,1,1e-06,0.0
1,0.007513761520385742,1,1,1e-06,0.0
1,0.006730318069458008,1,1,1e-06,0.0
1,0.013942718505859375,1,1,1e-06,0.0
1,0.011328697204589844,1,1,1e-06,0.0
1,0.005883693695068359,1,1,1e-06,0.0
1,0.003932952880859375,1,1,1e-06,0.0
1,0.003958702087402344,1,1,1e-06,0.0
1,0.03245735168457031,1,1,1e-06,0.0
1,0.004989147186279297,1,1,1e-06,0.0
1,0.06501889228820801,1,1,1e-06,0.0
1,0.002665281295776367,1,1,1e-06,0.0
1,0.00657963752746582,1,1,1e-06,0.0
1,0.007225751876831055,1,1,1e-06,0.0
1,0.06764936447143555,1,1,1e-06,0.0
1,0.002872943878173828,1,1,1e-06,0.0
1,0.0024559497833251953,1,1,1e-06,0.0
1,0.0025959014892578125,1,1,1e-06,0.0
1,0.053174734115600586,1,1,1e-06,0.0
1,0.002759218215942383,1,1,1e-06,0.0
1,0.003432750701904297,1,1,1e-06,0.0
1,0.004637002944946289,1,1,1e-06,0.0
1,0.003969907760620117,1,1,1e-06,0.0
1,0.005486488342285156,1,1,1e-06,0.0
1,0.018968820571899414,1,1,1e-06,0.0
1,0.0032143592834472656,1,1,1e-06,0.0
1,0.0031392574310302734,1,1,1e-06,0.0
1,0.0027756690979003906,1,1,1e-06,0.0
1,0.002474546432495117,1,1,1e-06,0.0
1,0.0023157596588134766,1,1,1e-06,0.0
1,0.0047588348388671875,1,1,1e-06,0.0
1,0.003178119659423828,1,1,1e-06,0.0
1,0.002939462661743164,1,1,1e-06,0.0
1,0.0027408599853515625,1,1,1e-06,0.0
1,0.002216339111328125,1,1,1e-06,0.0
1,0.003059864044189453,1,1,1e-06,0.0
1,0.005679130554199219,1,1,1e-06,0.0
1,0.0037376880645751953,1,1,1e-06,0.0
1,0.002362966537475586,1,1,1e-06,0.0
1,0.0024254322052001953,1,1,1e-06,0.0
1,0.008549213409423828,1,1,1e-06,0.0
1,0.005108833312988281,1,1,1e-06,0.0
1,0.0025408267974853516,1,1,1e-06,0.0
1,0.003204822540283203,1,1,1e-06,0.0
1,0.03216552734375,1,1,1e-06,0.0
1,0.0025179386138916016,1,1,1e-06,0.0
1,0.0023431777954101562,1,1,1e-06,0.0
1,0.003068685531616211,1,1,1e-06,0.0
1,0.006926774978637695,1,1,1e-06,0.0
1,0.0027332305908203125,1,1,1e-06,0.0
1,0.005226850509643555,1,1,1e-06,0.0
1,0.0024907588958740234,1,1,1e-06,0.0
1,0.005476713180541992,1,1,1e-06,0.0
1,0.002716064453125,1,1,1e-06,0.0
1,0.00454401969909668,1,1,1e-06,0.0
1,0.0033974647521972656,1,1,1e-06,0.0
1,0.003204345703125,1,1,1e-06,0.0
1,0.002992391586303711,1,1,1e-06,0.0
1,0.003446340560913086,1,1,1e-06,0.0
1,0.013566970825195312,1,1,1e-06,0.0
1,0.002608060836791992,1,1,1e-06,0.0
1,0.044298410415649414,1,1,1e-06,0.0
1,0.002965688705444336,1,1,1e-06,0.0
1,0.0029180049896240234,1,1,1e-06,0.0
1,0.004044294357299805,1,1,1e-06,0.0
1,0.0026865005493164062,1,1,1e-06,0.0
1,0.00238800048828125,1,1,1e-06,0.0
1,0.004317760467529297,1,1,1e-06,0.0
1,0.0025861263275146484,1,1,1e-06,0.0
1,0.0017893314361572266,1,1,1e-06,0.0
1,0.0022351741790771484,1,1,1e-06,0.0
1,0.006739377975463867,1,1,1e-06,0.0
1,0.0165402889251709,1,1,1e-06,0.0
1,0.018281221389770508,1,1,1e-06,0.0
1,0.0029990673065185547,1,1,1e-06,0.0
1,0.002371072769165039,1,1,1e-06,0.0
1,0.009086370468139648,1,1,1e-06,0.0
1,0.0020961761474609375,1,1,1e-06,0.0
1,0.002328157424926758,1,1,1e-06,0.0
1,0.0029449462890625,1,1,1e-06,0.0
1,0.004210710525512695,1,1,1e-06,0.0
1,0.003465890884399414,1,1,1e-06,0.0
1,0.004240274429321289,1,1,1e-06,0.0
1,0.004426479339599609,1,1,1e-06,0.0
1,0.0030388832092285156,1,1,1e-06,0.0
1,0.002277851104736328,1,1,1e-06,0.0
1,0.002258777618408203,1,1,1e-06,0.0
1,0.0037162303924560547,1,1,1e-06,0.0
1,0.004090309143066406,1,1,1e-06,0.0
1,0.008539438247680664,1,1,1e-06,0.0
1,0.002038717269897461,1,1,1e-06,0.0
1,0.014075756072998047,1,1,1e-06,0.0
1,0.002402782440185547,1,1,1e-06,0.0
1,0.0027015209197998047,1,1,1e-06,0.0
1,0.0049626827239990234,1,1,1e-06,0.0
1,0.0024764537811279297,1,1,1e-06,0.0
1,0.002698183059692383,1,1,1e-06,0.0
1,0.001990079879760742,1,1,1e-06,0.0
1,0.0021314620971679688,1,1,1e-06,0.0
1,0.013756752014160156,1,1,1e-06,0.0
1,0.002675294876098633,1,1,1e-06,0.0
1,0.00433039665222168,1,1,1e-06,0.0
1,0.003253459930419922,1,1,1e-06,0.0
1,0.002741098403930664,1,1,1e-06,0.0
1,0.002267122268676758,1,1,1e-06,0.0
1,0.003706693649291992,1,1,1e-06,0.0
1,0.0023233890533447266,1,1,1e-06,0.0
1,0.002617359161376953,1,1,1e-06,0.0
1,0.004070281982421875,1,1,1e-06,0.0
1,0.03801226615905762,1,1,1e-06,0.0
1,0.0037097930908203125,1,1,1e-06,0.0
1,0.002190828323364258,1,1,1e-06,0.0
1,0.014838218688964844,1,1,1e-06,0.0
1,0.006462574005126953,1,1,1e-06,0.0
1,0.016295909881591797,1,1,1e-06,0.0
1,0.0025501251220703125,1,1,1e-06,0.0
1,0.006346702575683594,1,1,1e-06,0.0
1,0.0025374889373779297,1,1,1e-06,0.0
1,0.0027430057525634766,1,1,1e-06,0.0
1,0.11040735244750977,1,1,1e-06,0.0
1,0.008034706115722656,1,1,1e-06,0.0
1,0.0036759376525878906,1,1,1e-06,0.0
1,0.003511667251586914,1,1,1e-06,0.0
1,0.00313568115234375,1,1,1e-06,0.0
1,0.0028786659240722656,1,1,1e-06,0.0
1,0.003485441207885742,1,1,1e-06,0.0
1,0.0024597644805908203,1,1,1e-06,0.0
1,0.003039121627807617,1,1,1e-06,0.0
1,0.0024771690368652344,1,1,1e-06,0.0
1,0.012194633483886719,1,1,1e-06,0.0
1,0.0025076866149902344,1,1,1e-06,0.0
1,0.005195140838623047,1,1,1e-06,0.0
1,0.04515552520751953,1,1,1e-06,0.0
1,0.003152608871459961,1,1,1e-06,0.0
1,0.25937438011169434,1,1,1e-06,0.0
1,0.00578761100769043,1,1,1e-06,0.0
1,0.002608060836791992,1,1,1e-06,0.0
1,0.002107858657836914,1,1,1e-06,0.0
1,0.0020644664764404297,1,1,1e-06,0.0
1,0.0029144287109375,1,1,1e-06,0.0
1,0.006975650787353516,1,1,1e-06,0.0
1,0.0030732154846191406,1,1,1e-06,0.0
1,0.0024077892303466797,1,1,1e-06,0.0
1,0.003921985626220703,1,1,1e-06,0.0
1,0.002433300018310547,1,1,1e-06,0.0
1,0.0030655860900878906,1,1,1e-06,0.0
1,0.006418943405151367,1,1,1e-06,0.0
1,0.002925872802734375,1,1,1e-06,0.0
1,0.002447366714477539,1,1,1e-06,0.0
1,0.017482519149780273,1,1,1e-06,0.0
1,0.0024814605712890625,1,1,1e-06,0.0
1,0.0027217864990234375,1,1,1e-06,0.0
1,0.003117799758911133,1,1,1e-06,0.0
1,0.003895282745361328,1,1,1e-06,0.0
1,0.0026581287384033203,1,1,1e-06,0.0
1,0.003481626510620117,1,1,1e-06,0.0
1,0.002243518829345703,1,1,1e-06,0.0
1,0.003020048141479492,1,1,1e-06,0.0
1,0.0025703907012939453,1,1,1e-06,0.0
1,0.012603998184204102,1,1,1e-06,0.0
1,0.004737138748168945,1,1,1e-06,0.0
1,0.006453275680541992,1,1,1e-06,0.0
1,0.003178119659423828,1,1,1e-06,0.0
1,0.00225830078125,1,1,1e-06,0.0
1,0.024318218231201172,1,1,1e-06,0.0
1,0.0033321380615234375,1,1,1e-06,0.0
1,0.0034101009368896484,1,1,1e-06,0.0
1,0.003392457962036133,1,1,1e-06,0.0
1,0.0042688846588134766,1,1,1e-06,0.0
1,0.057222604751586914,1,1,1e-06,0.0
1,0.002349853515625,1,1,1e-06,0.0
1,0.013701677322387695,1,1,1e-06,0.0
1,0.0047588348388671875,1,1,1e-06,0.0
1,0.0031778812408447266,1,1,1e-06,0.0
1,0.004747629165649414,1,1,1e-06,0.0
1,0.039612531661987305,1,1,1e-06,0.0
1,0.0027713775634765625,1,1,1e-06,0.0
1,0.008793115615844727,1,1,1e-06,0.0
1,0.003106355667114258,1,1,1e-06,0.0
1,0.0022106170654296875,1,1,1e-06,0.0
1,0.004683494567871094,1,1,1e-06,0.0
1,0.002560138702392578,1,1,1e-06,0.0
1,0.01652383804321289,1,1,1e-06,0.0
1,0.004364967346191406,1,1,1e-06,0.0
1,0.0024254322052001953,1,1,1e-06,0.0
1,0.004758358001708984,1,1,1e-06,0.0
1,0.004019260406494141,1,1,1e-06,0.0
1,0.0026934146881103516,1,1,1e-06,0.0
1,0.002508401870727539,1,1,1e-06,0.0
1,0.002068042755126953,1,1,1e-06,0.0
1,0.01413583755493164,1,1,1e-06,0.0
1,0.002473115921020508,1,1,1e-06,0.0
1,0.002396106719970703,1,1,1e-06,0.0
1,0.03890562057495117,1,1,1e-06,0.0
1,0.002346515655517578,1,1,1e-06,0.0
1,0.002403736114501953,1,1,1e-06,0.0
1,0.004405498504638672,1,1,1e-06,0.0
1,0.0022373199462890625,1,1,1e-06,0.0
1,0.018316984176635742,1,1,1e-06,0.0
1,0.002305269241333008,1,1,1e-06,0.0
1,0.03006434440612793,1,1,1e-06,0.0
1,0.0023040771484375,1,1,1e-06,0.0
1,0.002041339874267578,1,1,1e-06,0.0
1,0.002519369125366211,1,1,1e-06,0.0
1,0.003415346145629883,1,1,1e-06,0.0
1,0.0027844905853271484,1,1,1e-06,0.0
1,0.006115436553955078,1,1,1e-06,0.0
1,0.0021238327026367188,1,1,1e-06,0.0
1,0.002321481704711914,1,1,1e-06,0.0
1,0.005330324172973633,1,1,1e-06,0.0
1,0.003948211669921875,1,1,1e-06,0.0
1,0.003956317901611328,1,1,1e-06,0.0
1,0.0033152103424072266,1,1,1e-06,0.0
1,0.002330780029296875,1,1,1e-06,0.0
1,0.0028514862060546875,1,1,1e-06,0.0
1,0.003756999969482422,1,1,1e-06,0.0
1,0.0377964973449707,1,1,1e-06,0.0
1,0.0023560523986816406,1,1,1e-06,0.0
1,0.0023872852325439453,1,1,1e-06,0.0
1,0.002672433853149414,1,1,1e-06,0.0
1,0.0025930404663085938,1,1,1e-06,0.0
1,0.0018639564514160156,1,1,1e-06,0.0
1,0.0018723011016845703,1,1,1e-06,0.0
1,0.0020079612731933594,1,1,1e-06,0.0
1,0.002061605453491211,1,1,1e-06,0.0
1,0.0017702579498291016,1,1,1e-06,0.0
1,0.003559589385986328,1,1,1e-06,0.0
1,0.0022346973419189453,1,1,1e-06,0.0
1,0.0029799938201904297,1,1,1e-06,0.0
1,0.012354135513305664,1,1,1e-06,0.0
1,0.002168416976928711,1,1,1e-06,0.0
1,0.0022263526916503906,1,1,1e-06,0.0
1,0.0021228790283203125,1,1,1e-06,0.0
1,0.0021593570709228516,1,1,1e-06,0.0
1,0.0028934478759765625,1,1,1e-06,0.0
1,0.002756357192993164,1,1,1e-06,0.0
1,0.0023415088653564453,1,1,1e-06,0.0
1,0.0019767284393310547,1,1,1e-06,0.0
1,0.0020990371704101562,1,1,1e-06,0.0
1,0.0021774768829345703,1,1,1e-06,0.0
1,0.003931522369384766,1,1,1e-06,0.0
1,0.0031883716583251953,1,1,1e-06,0.0
1,0.005945682525634766,1,1,1e-06,0.0
1,0.0025343894958496094,1,1,1e-06,0.0
1,0.019614458084106445,1,1,1e-06,0.0
1,0.003530263900756836,1,1,1e-06,0.0
1,0.002984285354614258,1,1,1e-06,0.0
1,0.002826690673828125,1,1,1e-06,0.0
1,0.0021071434020996094,1,1,1e-06,0.0
1,0.0017676353454589844,1,1,1e-06,0.0
1,0.005570888519287109,1,1,1e-06,0.0
1,0.002438068389892578,1,1,1e-06,0.0
1,0.0026693344116210938,1,1,1e-06,0.0
1,0.002756357192993164,1,1,1e-06,0.0
1,0.013633489608764648,1,1,1e-06,0.0
1,0.0022559165954589844,1,1,1e-06,0.0
1,0.003813505172729492,1,1,1e-06,0.0
1,0.004141569137573242,1,1,1e-06,0.0
1,0.002839803695678711,1,1,1e-06,0.0
1,0.002660989761352539,1,1,1e-06,0.0
1,0.002187967300415039,1,1,1e-06,0.0
1,0.027191877365112305,1,1,1e-06,0.0
1,0.002939939498901367,1,1,1e-06,0.0
1,0.002092123031616211,1,1,1e-06,0.0
1,0.0022602081298828125,1,1,1e-06,0.0
1,0.0034575462341308594,1,1,1e-06,0.0
1,0.003304004669189453,1,1,1e-06,0.0
1,0.002963542938232422,1,1,1e-06,0.0
1,0.0029668807983398438,1,1,1e-06,0.0
1,0.002778768539428711,1,1,1e-06,0.0
1,0.0026633739471435547,1,1,1e-06,0.0
1,0.021738290786743164,1,1,1e-06,0.0
1,0.01712775230407715,1,1,1e-06,0.0
1,0.03315329551696777,1,1,1e-06,0.0
1,0.0020003318786621094,1,1,1e-06,0.0
1,0.0017883777618408203,1,1,1e-06,0.0
1,0.019316434860229492,1,1,1e-06,0.0
1,0.0032486915588378906,1,1,1e-06,0.0
1,0.0027892589569091797,1,1,1e-06,0.0
1,0.002476930618286133,1,1,1e-06,0.0
1,0.002766847610473633,1,1,1e-06,0.0
1,0.14080309867858887,1,1,1e-06,0.0
1,0.0022153854370117188,1,1,1e-06,0.0
1,0.001935720443725586,1,1,1e-06,0.0
1,0.002101898193359375,1,1,1e-06,0.0
1,0.0020360946655273438,1,1,1e-06,0.0
1,0.002592325210571289,1,1,1e-06,0.0
1,0.0029816627502441406,1,1,1e-06,0.0
1,0.0022192001342773438,1,1,1e-06,0.0
1,0.0022919178009033203,1,1,1e-06,0.0
1,0.0021982192993164062,1,1,1e-06,0.0
1,0.028078317642211914,1,1,1e-06,0.0
1,0.002279520034790039,1,1,1e-06,0.0
1,0.0032215118408203125,1,1,1e-06,0.0
1,0.0048177242279052734,1,1,1e-06,0.0
1,0.012174367904663086,1,1,1e-06,0.0
1,0.003565549850463867,1,1,1e-06,0.0
1,0.002536296844482422,1,1,1e-06,0.0
1,0.00442814826965332,1,1,1e-06,0.0
1,0.0026640892028808594,1,1,1e-06,0.0
1,0.01583075523376465,1,1,1e-06,0.0
1,0.0029649734497070312,1,1,1e-06,0.0
1,0.0025272369384765625,1,1,1e-06,0.0
1,0.0022284984588623047,1,1,1e-06,0.0
1,0.0019006729125976562,1,1,1e-06,0.0
1,0.008855342864990234,1,1,1e-06,0.0
1,0.4430856704711914,1,1,1e-06,0.0
1,0.022069454193115234,1,1,1e-06,0.0
1,0.004523754119873047,1,1,1e-06,0.0
1,0.004762172698974609,1,1,1e-06,0.0
1,0.0032711029052734375,1,1,1e-06,0.0
1,0.0046236515045166016,1,1,1e-06,0.0
1,0.0024771690368652344,1,1,1e-06,0.0
1,0.0023813247680664062,1,1,1e-06,0.0
1,0.0024292469024658203,1,1,1e-06,0.0
1,0.0031540393829345703,1,1,1e-06,0.0
1,0.0024788379669189453,1,1,1e-06,0.0
1,0.0029611587524414062,1,1,1e-06,0.0
1,0.0051190853118896484,1,1,1e-06,0.0
1,0.0023746490478515625,1,1,1e-06,0.0
1,0.003279447555541992,1,1,1e-06,0.0
1,0.003126859664916992,1,1,1e-06,0.0
1,0.007342338562011719,1,1,1e-06,0.0
1,0.0025587081909179688,1,1,1e-06,0.0
1,0.002718687057495117,1,1,1e-06,0.0
1,0.003180980682373047,1,1,1e-06,0.0
1,0.015079736709594727,1,1,1e-06,0.0
1,0.013851404190063477,1,1,1e-06,0.0
1,0.0034563541412353516,1,1,1e-06,0.0
1,0.10928869247436523,1,1,1e-06,0.0
1,0.0027763843536376953,1,1,1e-06,0.0
1,0.0037615299224853516,1,1,1e-06,0.0
1,0.003814697265625,1,1,1e-06,0.0
1,0.018683671951293945,1,1,1e-06,0.0
1,0.002463102340698242,1,1,1e-06,0.0
1,0.0024733543395996094,1,1,1e-06,0.0
1,0.004362821578979492,1,1,1e-06,0.0
1,0.003123760223388672,1,1,1e-06,0.0
1,0.003949880599975586,1,1,1e-06,0.0
1,0.09584856033325195,1,1,1e-06,0.0
1,0.06306147575378418,1,1,1e-06,0.0
1,0.002885580062866211,1,1,1e-06,0.0
1,0.0028226375579833984,1,1,1e-06,0.0
1,0.0020380020141601562,1,1,1e-06,0.0
1,0.002833127975463867,1,1,1e-06,0.0
1,0.0025937557220458984,1,1,1e-06,0.0
1,0.0036156177520751953,1,1,1e-06,0.0
1,0.0026297569274902344,1,1,1e-06,0.0
1,0.0043108463287353516,1,1,1e-06,0.0
1,0.08138585090637207,1,1,1e-06,0.0
1,0.0021903514862060547,1,1,1e-06,0.0
1,0.006926774978637695,1,1,1e-06,0.0
1,0.0024378299713134766,1,1,1e-06,0.0
1,0.0038373470306396484,1,1,1e-06,0.0
1,0.002426624298095703,1,1,1e-06,0.0
1,0.0234987735748291,1,1,1e-06,0.0
1,0.0023844242095947266,1,1,1e-06,0.0
1,0.003008127212524414,1,1,1e-06,0.0
1,0.0032300949096679688,1,1,1e-06,0.0
1,0.002177000045776367,1,1,1e-06,0.0
1,0.003670930862426758,1,1,1e-06,0.0
1,0.03759264945983887,1,1,1e-06,0.0
1,0.03563833236694336,1,1,1e-06,0.0
1,0.014116048812866211,1,1,1e-06,0.0
1,0.0024030208587646484,1,1,1e-06,0.0
1,0.003022909164428711,1,1,1e-06,0.0
1,0.002411365509033203,1,1,1e-06,0.0
1,0.021404027938842773,1,1,1e-06,0.0
1,0.00275421142578125,1,1,1e-06,0.0
1,0.002153635025024414,1,1,1e-06,0.0
1,0.007249116897583008,1,1,1e-06,0.0
1,0.0023038387298583984,1,1,1e-06,0.0
1,0.0026009082794189453,1,1,1e-06,0.0
1,0.002910137176513672,1,1,1e-06,0.0
1,0.004608154296875,1,1,1e-06,0.0
1,0.0178530216217041,1,1,1e-06,0.0
1,0.0026361942291259766,1,1,1e-06,0.0
1,0.0026040077209472656,1,1,1e-06,0.0
1,0.0026628971099853516,1,1,1e-06,0.0
1,0.0024573802947998047,1,1,1e-06,0.0
